2023-06-23	13:00	30042	30062,33	29974,28	30012,18	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	138,3355
2023-06-23	14:00	30012,18	30012,18	29904,29	29931,99	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	138,2016
2023-06-23	15:00	29932	30041,2	29906,71	30008,12	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	138,3287
2023-06-23	16:00	30008,12	30170,43	29963,62	30145,22	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	138,5577
2023-06-23	17:00	30145,21	30195	29938	30075,99	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	138,442
2023-06-23	18:00	30076	30150	30038,65	30140,87	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	138,5504
2023-06-23	19:00	30140,86	30230,87	29996	30106,5	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	138,493
2023-06-23	20:00	30106,51	30181,8	29911,07	30077,82	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	138,4451
2023-06-23	21:00	30077,82	30356,3	30010,61	30282,04	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	138,7861
2023-06-23	22:00	30282,05	31400	30252	31238	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	140,3826
2023-06-23	23:00	31238,01	31431,94	30666,67	31097,02	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	140,1472
2023-06-24	00:00	31097,02	31286,61	31007,18	31241,1	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	140,3878
2023-06-24	01:00	31241,1	31271,91	30880,78	30943,68	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	139,8911
2023-06-24	02:00	30943,69	30944,42	30615,33	30880,87	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	139,7862
2023-06-24	03:00	30880,88	30950	30788,51	30906,07	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	139,8283
2023-06-24	04:00	30906,07	30919	30540,69	30659,8	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	139,417
2023-06-24	05:00	30659,8	30669,35	30453,1	30644,17	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	139,3909
2023-06-24	06:00	30644,17	30691,32	30522,5	30688,5	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	139,4649
2023-06-24	07:00	30688,51	30694,16	30459,32	30488,2	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	139,1304
2023-06-24	08:00	30488,2	30629,88	30410	30605,3	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	139,326
2023-06-24	09:00	30605,31	30794,11	30580,01	30756,6	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	139,5787
2023-06-24	10:00	30756,61	30779,83	30702,8	30730,01	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	139,5343
2023-06-24	11:00	30730	30753,35	30655,35	30703,68	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	139,4903
2023-06-24	12:00	30703,69	30756,08	30676,13	30725,01	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	139,5259
