2021-03-13	18:00	59448,2	60200	59420,99	59849,74	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	188,1642
2021-03-13	19:00	59853,58	60500	59232,53	59911,99	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	188,2682
2021-03-13	20:00	59911,99	60159,45	59500	59915,25	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	188,2736
2021-03-13	21:00	59915,3	60087,09	59700,67	59756,45	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	188,0084
2021-03-13	22:00	59761,93	59953,63	59523	59692,99	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	187,9024
2021-03-13	23:00	59693	59924,18	59458,67	59820,43	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	188,1153
2021-03-14	00:00	59820,39	60520	59751,7	60333,33	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	188,9718
2021-03-14	01:00	60333,33	60451,39	59977,6	60281,95	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	188,886
2021-03-14	02:00	60281,95	60864,97	60144,2	60773,56	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	189,707
2021-03-14	03:00	60773,56	61844	60651,74	61648,26	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	191,1677
2021-03-14	04:00	61648,26	61737,02	60605,5	61151,07	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	190,3374
2021-03-14	05:00	61156,4	61311,19	60767,62	61096,04	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	190,2455
2021-03-14	06:00	61091,75	61480	61089,98	61188,39	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	190,3998
2021-03-14	07:00	61188,38	61724,79	60900	61260,48	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	190,5201
2021-03-14	08:00	61260,47	61260,48	60724,26	61081	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	190,2204
2021-03-14	09:00	61081	61218,2	60788,01	61061,27	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	190,1875
2021-03-14	10:00	61061,28	61472,08	60900	61356,31	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	190,6802
2021-03-14	11:00	61356,3	61595,09	61088,67	61225,53	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	190,4618
2021-03-14	12:00	61225,54	61285,41	60903,96	61016,29	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	190,1123
2021-03-14	13:00	61016,29	61016,3	60523,14	60975,39	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	190,044
2021-03-14	14:00	60975,39	60975,39	60455,28	60494,8	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	189,2415
2021-03-14	15:00	60494,8	60871,03	60250,01	60787,75	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	189,7307
2021-03-14	16:00	60787,75	61110,53	60618	60934,11	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	189,9751
2021-03-14	17:00	60933,62	60970	60135,37	60293,09	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	188,9046
2021-03-14	18:00	60293,08	60405,03	59354,62	60308,31	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	188,93
2021-03-14	19:00	60308,3	60550	60140,96	60427,82	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	189,1296
2021-03-14	20:00	60427,81	60481,7	59734,03	59940	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	188,3149
2021-03-14	21:00	59940	60477,83	59868,12	60001,91	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	188,4183
2021-03-14	22:00	60001,9	60150	59470	59681,26	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	187,8828
2021-03-14	23:00	59681,21	60066,59	59300	59567,74	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	187,6933
2021-03-15	00:00	59567,74	60023,07	59523,66	59701,1	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	187,916
2021-03-15	01:00	59701,1	60369,99	59700	60138,31	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	188,6461
2021-03-15	02:00	60138,31	60200	59789,74	59931,7	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	188,3011
2021-03-15	03:00	59928,71	60325,98	59702,78	60264,48	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	188,8568
2021-03-15	04:00	60264,48	60485,08	59852,18	60081,54	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	188,5513
2021-03-15	05:00	60081,55	60324,43	59733,38	60201,19	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	188,7511
2021-03-15	06:00	60201,19	60750	58966,78	58968,31	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	186,6922
2021-03-15	07:00	58976,08	59917,78	58705,47	59404,48	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	187,4206
2021-03-15	08:00	59404,48	60251,42	59227,52	60066,56	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	188,5263
2021-03-15	09:00	60066,56	60331,02	60037,61	60069,63	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	188,5314
2021-03-15	10:00	60069,63	60491,47	60069,62	60379,99	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	189,0497
2021-03-15	11:00	60379,99	60633,43	59658,87	59773,71	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	188,0372
2021-03-15	12:00	59773,7	59916,24	59005	59013,35	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	186,7674
2021-03-15	13:00	59019,39	59365,42	58421	58781,49	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	186,3802
2021-03-15	14:00	58783,38	58792,57	57253	57789,76	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	184,724
2021-03-15	15:00	57789,75	58350	57500	57757,7	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	184,6705
2021-03-15	16:00	57757,71	58100	54600	55867,91	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	181,5146
2021-03-15	17:00	55871,29	56438	55555,55	56355,14	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	182,3282
2021-03-15	18:00	56355,13	56576,37	55888,01	56150,79	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	181,987
2021-03-15	19:00	56150,8	56481,38	55050	56439,53	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	182,4692
2021-03-15	20:00	56439,54	57046,87	56250,48	56855,58	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	183,164
2021-03-15	21:00	56855,58	57312,47	56123,12	56134,09	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	181,9591
2021-03-15	22:00	56134,09	56816,69	55854,2	56224,13	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	182,1094
2021-03-15	23:00	56224,14	56700	55669,28	56247,87	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	182,1491
2021-03-16	00:00	56261,02	56331,11	55478,01	56035,79	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	181,7949
2021-03-16	01:00	56034,82	56377,66	55800	56113,9	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	181,9254
2021-03-16	02:00	56113,9	56647,24	56096,8	56570,36	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	182,6876
2021-03-16	03:00	56570,37	56930,17	56221	56379,97	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	182,3697
2021-03-16	04:00	56379,97	56940	56338,56	56707,71	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	182,917
2021-03-16	05:00	56712,71	56900	55979,22	56136,73	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	181,9635
2021-03-16	06:00	56144,74	56672	55537	55605,2	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	181,0758
2021-03-16	07:00	55605,2	56140,55	53960,11	54088,76	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	178,5434
2021-03-16	08:00	54097,2	54568,42	53271,34	54471,57	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	179,1827
2021-03-16	09:00	54471,57	54649,95	54122,38	54567,64	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	179,3431
2021-03-16	10:00	54567,64	54624,99	53850	54272,86	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	178,8508
2021-03-16	11:00	54272,66	54850	54188,82	54418,19	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	179,0935
2021-03-16	12:00	54418,19	54459,08	53607,93	54096,52	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	178,5563
2021-03-16	13:00	54088,44	55334,77	53650	55060,06	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	180,1654
2021-03-16	14:00	55060,05	55491	54787,7	55239,81	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	180,4656
2021-03-16	15:00	55239,81	56100	55110,73	55894,27	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	181,5586
2021-03-16	16:00	55892,13	56400	55709,32	55870,43	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	181,5188
2021-03-16	17:00	55870,43	56150,05	55432,44	55805	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	181,4095
2021-03-16	18:00	55805	55900	55079,63	55471,21	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	180,8521
2021-03-16	19:00	55464,11	55631,57	54596,89	55091,95	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	180,2187
2021-03-16	20:00	55091,94	55906,86	55006,35	55324,3	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	180,6067
2021-03-16	21:00	55324,3	55722,55	55199,48	55645,93	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	181,1438
2021-03-16	22:00	55645,93	55913,57	55420	55844,92	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	181,4762
2021-03-16	23:00	55844,92	56087,02	55436,66	55657,89	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	181,1638
2021-03-17	00:00	55657,9	55850,99	54950,16	55250,21	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	180,483
2021-03-17	01:00	55250,2	55667,95	55091,32	55349,99	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	180,6496
2021-03-17	02:00	55349,99	55820	55151,7	55731,36	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	181,2865
2021-03-17	03:00	55731,36	56431,41	55673,23	56373,1	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	182,3582
2021-03-17	04:00	56369,86	56619,02	56083,08	56450,11	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	182,4868
2021-03-17	05:00	56450,1	56820	56225,79	56243,43	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	182,1417
2021-03-17	06:00	56243,44	56938,29	56070,23	56900,75	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	183,2394
2021-03-17	07:00	56900,74	57189,43	56258,77	56518,57	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	182,6012
2021-03-17	08:00	56518,57	56535,06	56060	56283,4	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	182,2084
2021-03-17	09:00	56283,41	56283,41	55629,34	55777,69	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	181,3639
2021-03-17	10:00	55777,68	56152,41	55401,02	55506,23	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	180,9105
2021-03-17	11:00	55506,23	55861,88	55401,01	55569,07	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	181,0155
2021-03-17	12:00	55569,06	55970,28	55185,42	55951,37	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	181,6539
2021-03-17	13:00	55951,37	56326,53	55834,29	56306,84	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	182,2476
2021-03-17	14:00	56306,84	56322,46	55682,03	55821,01	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	181,4362
2021-03-17	15:00	55819,23	56052,63	55622,94	55775,16	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	181,3597
2021-03-17	16:00	55784,11	55871,05	54326,27	54762,77	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	179,669
2021-03-17	17:00	54763,59	55234,88	54600	55088,89	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	180,2136
2021-03-17	18:00	55088,9	55200	54569,99	54840	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	179,7979
2021-03-17	19:00	54840,01	55413,63	54123,69	55151,01	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	180,3173
2021-03-17	20:00	55151,01	55406,79	54711,6	55105,41	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	180,2412
2021-03-17	21:00	55108,44	55152,48	54524,65	54548,97	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	179,3119
2021-03-17	22:00	54547,57	55244,03	54298,18	54930	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	179,9482
2021-03-17	23:00	54930	55600,27	54740	55275,08	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	180,5245
2021-03-18	00:00	55275,08	55659,93	55162,6	55542,5	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	180,9711
2021-03-18	01:00	55542,5	57576,28	55542,5	57575,51	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	184,3662
2021-03-18	02:00	57575,51	58201,58	57329,44	57867,42	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	184,8537
2021-03-18	03:00	57867,42	58333	57709,04	57715,19	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	184,5995
2021-03-18	04:00	57710,93	58732,08	57601,92	58427,49	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	185,7891
2021-03-18	05:00	58427,49	58940	58234,33	58284,41	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	185,5501
2021-03-18	06:00	58299,98	58974,73	58236	58912,97	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	186,5998
2021-03-18	07:00	58912,97	59561,54	58709,03	58927,54	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	186,6241
2021-03-18	08:00	58927,53	59326,93	58758,01	59043,14	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	186,8172
2021-03-18	09:00	59043,13	59300	58908	58996,77	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	186,7397
2021-03-18	10:00	58999,17	59058,33	58606,1	58712,33	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	186,2647
2021-03-18	11:00	58712,34	59200	58623,85	58800,01	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	186,4112
2021-03-18	12:00	58800,01	59183,96	58651	58957,44	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	186,6741
2021-03-18	13:00	58957,43	59070	58650,01	58910	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	186,5948
2021-03-18	14:00	58909,99	58926,26	58119	58355,15	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	185,6682
2021-03-18	15:00	58355,14	58525,83	57899	58007,11	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	185,087
2021-03-18	16:00	58007,11	58475,01	57936,22	58399,98	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	185,7431
2021-03-18	17:00	58399,98	58660	58221,05	58520,25	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	185,944
2021-03-18	18:00	58520,24	58550	57870,38	58170,37	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	185,3597
2021-03-18	19:00	58168,69	58187,11	57586,31	58051,31	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	185,1608
2021-03-18	20:00	58051,31	58188,85	57777	57846,31	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	184,8185
2021-03-18	21:00	57846,31	58037,35	57500	57863,14	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	184,8466
2021-03-18	22:00	57863,13	59637,39	57700	59533,68	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	187,6364
2021-03-18	23:00	59533,67	60129,97	59037,15	59080,61	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	186,8798
2021-03-19	00:00	59074,61	59480	59073,4	59250,81	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	187,164
2021-03-19	01:00	59250,81	59310,13	58000,1	58221,01	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	185,4442
2021-03-19	02:00	58221,02	58416,56	57200	57293,79	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	183,8958
2021-03-19	03:00	57294,12	57898,66	57023	57508,9	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	184,255
2021-03-19	04:00	57506,15	57995	57434,79	57900,05	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	184,9082
2021-03-19	05:00	57900,06	58146,6	57623,23	57627,64	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	184,4533
2021-03-19	06:00	57635,11	58036,43	57354,24	57648,16	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	184,4876
2021-03-19	07:00	57641	57689,65	56270,74	56880	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	183,2047
2021-03-19	08:00	56880	57413,67	56663,23	57393,18	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	184,0618
2021-03-19	09:00	57393,19	57763	57200	57358,32	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	184,0035
2021-03-19	10:00	57358,31	57898,48	57298,81	57779,84	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	184,7075
2021-03-19	11:00	57779,84	58259,02	57632,38	57866,12	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	184,8516
2021-03-19	12:00	57866,13	58391,78	57603,92	58364,76	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	185,6843
2021-03-19	13:00	58362,01	58492,85	57978,71	58142,29	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	185,3128
2021-03-19	14:00	58142,29	58381,5	57700	57834,04	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	184,798
2021-03-19	15:00	57834,04	58568	57499,63	58338,07	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	185,6397
2021-03-19	16:00	58338,09	58888	58178,13	58300	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	185,5761
2021-03-19	17:00	58295,02	58707,27	58101,97	58583,92	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	186,0503
2021-03-19	18:00	58583,92	58834,49	58402,66	58831,33	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	186,4635
2021-03-19	19:00	58831,34	59249,5	58718,57	58849,99	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	186,4946
2021-03-19	20:00	58849,99	58884	58057,04	58280	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	185,5427
2021-03-19	21:00	58279,99	58786,03	57950,59	58729,99	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	186,2942
2021-03-19	22:00	58729,98	59164,86	58500	58971,5	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	186,6975
2021-03-19	23:00	58977,04	59180	58610,56	58859,79	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	186,511
2021-03-20	00:00	58857,51	58976,47	58625	58864,3	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	186,5185
2021-03-20	01:00	58865,57	58956	58345,14	58800	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	186,4111
2021-03-20	02:00	58800	58970,6	58643,99	58826,56	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	186,4555
2021-03-20	03:00	58826,56	59468	58101,92	58372,4	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	185,6971
2021-03-20	04:00	58372,41	58755,15	58299,08	58648,78	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	186,1586
2021-03-20	05:00	58648,78	58648,78	58283,94	58501,56	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	185,9127
2021-03-20	06:00	58501,55	58550,61	58000	58030,01	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	185,1253
2021-03-20	07:00	58030,01	58677,52	57820,17	58639,33	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	186,1428
2021-03-20	08:00	58639,33	58879,18	58482,57	58724,01	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	186,2842
2021-03-20	09:00	58724,02	58913,98	58416,16	58549,33	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	185,9925
2021-03-20	10:00	58549,33	58581,62	58179,05	58367,74	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	185,6893
2021-03-20	11:00	58367,75	58606,63	58153,28	58209,83	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	185,4256
2021-03-20	12:00	58209,83	58362,11	58050	58131,57	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	185,2949
2021-03-20	13:00	58131,57	58373,46	57980	58344,3	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	185,6501
2021-03-20	14:00	58344,3	58536,84	58268	58402,41	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	185,7472
2021-03-20	15:00	58402,41	58798,6	58402,4	58671,46	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	186,1965
2021-03-20	16:00	58671,45	58899	58577,55	58780,02	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	186,3778
2021-03-20	17:00	58780,03	58908,26	58577	58687,97	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	186,2241
2021-03-20	18:00	58685,98	59299	58626,27	59242,47	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	187,1501
2021-03-20	19:00	59242,91	59325,6	58756,41	59144,54	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	186,9865
