2023-03-12	10:00	20377,21	20464,91	20351,13	20376,46	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	122,2438
2023-03-12	11:00	20376,47	20403,03	20325,32	20386,99	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	122,2614
2023-03-12	12:00	20386,3	20440,8	20350,02	20354,68	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	122,2075
2023-03-12	13:00	20354,68	20383,17	20318	20331,8	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	122,1692
2023-03-12	14:00	20331,2	20374,08	20270,6	20346,71	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	122,1941
2023-03-12	15:00	20346,71	20395	20333,8	20376,88	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	122,2445
2023-03-12	16:00	20376,83	20432,56	20362,64	20382,18	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	122,2534
2023-03-12	17:00	20382,73	20448,82	20365,08	20425,93	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	122,3264
2023-03-12	18:00	20425,93	20497,34	20416,02	20445,43	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	122,359
2023-03-12	19:00	20445,56	20446,7	20317,39	20381,25	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	122,2518
2023-03-12	20:00	20380,62	20466	20369	20383,95	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	122,2563
2023-03-12	21:00	20383,95	20406,75	20327,59	20339,55	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	122,1822
2023-03-12	22:00	20338,28	20411,8	20284,39	20358,96	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	122,2146
2023-03-12	23:00	20359,59	20419	20341,85	20389,55	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	122,2657
2023-03-13	00:00	20390,15	20857,62	20373,13	20785,52	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	122,927
2023-03-13	01:00	20786,52	21331,75	20692,01	21076,45	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	123,4128
2023-03-13	02:00	21075,05	21224,99	20735,19	20779,54	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	122,917
2023-03-13	03:00	20779,54	21361,57	20755,76	21259,02	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	123,7177
2023-03-13	04:00	21257,96	21291,21	21136,15	21272,4	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	123,7401
2023-03-13	05:00	21272,82	21903	21100,69	21702,38	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	124,4581
2023-03-13	06:00	21703,97	22150	21602	21997,11	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	124,9503
2023-03-13	07:00	21998,05	22600	21860,74	22446,02	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	125,7
2023-03-13	08:00	22448,97	22478,4	22250,37	22294,1	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	125,4463
2023-03-13	09:00	22295,4	22356,8	22066,4	22182,01	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	125,2591
2023-03-13	10:00	22182,65	22282,4	22114,39	22231,62	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	125,3419
2023-03-13	11:00	22232,76	22459,62	22222,88	22320,07	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	125,4897
2023-03-13	12:00	22320,07	22402,29	22285,3	22397,11	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	125,6183
2023-03-13	13:00	22397,11	22506	22245	22381,9	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	125,5929
2023-03-13	14:00	22381,11	22495	22319,06	22458,72	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	125,7212
2023-03-13	15:00	22458,87	22539,64	22170,75	22191,1	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	125,2743
2023-03-13	16:00	22191,11	22262,35	21813,88	21963,37	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	124,894
2023-03-13	17:00	21961,74	22177	21816,67	22124,51	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	125,1631
2023-03-13	18:00	22125,45	22220	22017	22106,64	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	125,1332
2023-03-13	19:00	22106,63	22156,17	21959	22130,32	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	125,1728
2023-03-13	20:00	22130,32	22590	22127,87	22479,64	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	125,7561
2023-03-13	21:00	22479,64	23560,16	22400	23484,63	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	127,4345
2023-03-13	22:00	23484,64	24500	23461,55	23981,72	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	128,2646
2023-03-13	23:00	23981,72	24203,92	23755	23955,16	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	128,2203
2023-03-14	00:00	23954,14	24174,95	23821,42	24109,1	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	128,4773
2023-03-14	01:00	24109,7	24304,56	23978,74	24256,15	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	128,7229
2023-03-14	02:00	24257,37	24393,83	24105	24279,91	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	128,7626
2023-03-14	03:00	24277,25	24311,99	24054	24134,11	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	128,5191
2023-03-14	04:00	24135,78	24215	24040,28	24085,04	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	128,4372
2023-03-14	05:00	24083,58	24232,29	24082,09	24201,15	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	128,6311
2023-03-14	06:00	24202,45	24214,18	23938	24113,48	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	128,4847
2023-03-14	07:00	24112,27	24249,8	23986,02	24166,31	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	128,5729
2023-03-14	08:00	24165,37	24441,48	24112,01	24402,53	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	128,9674
2023-03-14	09:00	24403,42	24496,41	24251,01	24274,69	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	128,7539
2023-03-14	10:00	24275,95	24409,9	24220,7	24374,2	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	128,9201
2023-03-14	11:00	24375,68	24432,1	24322,46	24414,06	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	128,9866
2023-03-14	12:00	24414,9	24820	24188,4	24317,8	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	128,8259
2023-03-14	13:00	24317,8	24437,31	24284,42	24325,38	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	128,8385
2023-03-14	14:00	24325,38	24403,6	24139,06	24247,64	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	128,7087
2023-03-14	15:00	24246,75	24290,74	24118,28	24219,61	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	128,6619
2023-03-14	16:00	24219,61	24287,27	24150	24280,22	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	128,7631
2023-03-14	17:00	24280,74	24621,16	24247,82	24569,36	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,246
2023-03-14	18:00	24568,41	24820	24443,1	24743,04	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,536
2023-03-14	19:00	24743,05	26025	24458,04	25832,57	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	131,3555
2023-03-14	20:00	25832,57	26386,87	25588	25759,64	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	131,2337
2023-03-14	21:00	25762,88	26140	25633,88	25815,75	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	131,3274
2023-03-14	22:00	25819,65	25959,27	25770	25894,67	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	131,4592
2023-03-14	23:00	25894,67	26001,81	25715,63	25867,21	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	131,4134
2023-03-15	00:00	25868,5	25889	25601,4	25628,25	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	131,0143
2023-03-15	01:00	25629,32	25650,37	24850,82	24990,18	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,9487
2023-03-15	02:00	24987,84	25160	24212,49	25054,15	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	130,0556
2023-03-15	03:00	25048,39	25167,9	24487,9	24570,06	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,2471
2023-03-15	04:00	24570,06	24628,88	23976,42	24535,95	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,1902
2023-03-15	05:00	24536,99	24790	24388	24698,39	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,4615
2023-03-15	06:00	24698,39	24777,87	24603,43	24670,41	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,4147
2023-03-15	07:00	24670,41	24742,29	24284,6	24720,06	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,4976
2023-03-15	08:00	24722,48	25074,24	24650,4	24906,01	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,8082
2023-03-15	09:00	24906	24971,22	24797,04	24827,89	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,6777
2023-03-15	10:00	24826,9	24855	24642,63	24717,65	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,4936
2023-03-15	11:00	24716,87	24816,66	24666,57	24799,9	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,631
2023-03-15	12:00	24799,9	24873,8	24672,83	24699,71	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,4637
2023-03-15	13:00	24700,61	24847,49	24599	24781,98	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,601
2023-03-15	14:00	24780,59	24918,59	24711,5	24871,28	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,7502
2023-03-15	15:00	24872,54	24922,22	24750,41	24754,7	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,5555
2023-03-15	16:00	24754,7	24785	24462,19	24516,74	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,1581
2023-03-15	17:00	24514,84	24648,1	24385,83	24538,14	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,1938
2023-03-15	18:00	24539,68	24817,53	24255	24754,5	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,5552
2023-03-15	19:00	24753,27	25196,97	24405,38	24808,12	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,6447
2023-03-15	20:00	24808,12	25128	24708,89	24777,01	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,5927
2023-03-15	21:00	24777,01	24952,35	24429,64	24706,61	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,4752
2023-03-15	22:00	24706,61	24819,92	24371,6	24471,01	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,0817
2023-03-15	23:00	24471,01	24523	24060,35	24104,69	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	128,47
2023-03-16	00:00	24102,12	24360	23896,95	24281,86	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	128,7658
2023-03-16	01:00	24280,33	24512,38	24139,73	24409,25	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	128,9786
2023-03-16	02:00	24410,66	24479,9	24155,04	24366,71	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	128,9075
2023-03-16	03:00	24369,97	24430	24229,68	24318,56	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	128,8271
2023-03-16	04:00	24317,04	24450	24286,06	24422,31	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,0004
2023-03-16	05:00	24422,31	24633,02	24273,75	24361,12	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	128,8982
2023-03-16	06:00	24362,78	24443,05	24223	24285,66	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	128,7722
2023-03-16	07:00	24285,66	24384,12	24144,87	24202,64	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	128,6336
2023-03-16	08:00	24201,11	24344,36	24123	24322,5	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	128,8337
2023-03-16	09:00	24322,5	24439,8	24301,59	24362,64	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	128,9008
2023-03-16	10:00	24363,88	24382,95	24231,1	24265,43	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	128,7384
2023-03-16	11:00	24265,44	24313,72	24182	24262,65	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	128,7338
2023-03-16	12:00	24263,36	24461,04	24228	24342,8	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	128,8676
2023-03-16	13:00	24342,8	24599,96	24336,35	24568,74	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,2449
2023-03-16	14:00	24568,76	24685	24527,51	24614,27	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,321
2023-03-16	15:00	24615,79	24660,49	24555	24581,1	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,2656
2023-03-16	16:00	24581,1	24848,88	24374,35	24658,21	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,3944
2023-03-16	17:00	24658,21	25066,32	24567,43	24930,23	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,8486
2023-03-16	18:00	24930,23	24935,2	24724,57	24824,62	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,6723
2023-03-16	19:00	24826,33	24913,35	24646	24720,18	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,4978
2023-03-16	20:00	24720,18	24850	24515,23	24832,09	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,6847
2023-03-16	21:00	24832,09	25032,74	24678,57	24846,64	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,709
2023-03-16	22:00	24846,64	24939,45	24752,03	24888,44	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,7788
2023-03-16	23:00	24889,94	24918,95	24690	24780,79	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,5991
2023-03-17	00:00	24779,02	24810	24620	24684,98	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,4391
2023-03-17	01:00	24684,94	24831	24620	24790,77	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,6157
2023-03-17	02:00	24788,96	25167,4	24786,27	24953,21	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,887
2023-03-17	03:00	24953,21	24959,04	24623,52	24696,87	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,4589
2023-03-17	04:00	24698,41	25090	24655,62	24914,01	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,8215
2023-03-17	05:00	24915,22	24999,42	24832,01	24981,59	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,9344
2023-03-17	06:00	24982,64	25075	24920,5	24998,78	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,9631
2023-03-17	07:00	24998,78	25002,61	24890	24918,14	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	129,8284
2023-03-17	08:00	24919,03	25730	24910	25666,59	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	131,0783
2023-03-17	09:00	25663,78	25896	25491,39	25580,16	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	130,934
2023-03-17	10:00	25578,86	25788,5	25561,66	25781,66	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	131,2705
2023-03-17	11:00	25781,66	25879,91	25700	25722,04	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	131,1709
2023-03-17	12:00	25721,25	25769	25656	25765,88	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	131,2442
2023-03-17	13:00	25765,88	26196,4	25756,39	26142,14	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	131,8725
2023-03-17	14:00	26140,84	26169,39	25881,73	26058,45	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	131,7328
2023-03-17	15:00	26060,07	26212	25918,02	25996,41	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	131,6291
2023-03-17	16:00	25995,56	26344,16	25993,28	26240,16	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	132,0362
2023-03-17	17:00	26240,16	26788,81	26228,57	26706,71	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	132,8153
2023-03-17	18:00	26705,7	26970	26574,53	26918,73	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	133,1694
2023-03-17	19:00	26920,11	26935,12	26351,35	26631,94	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	132,6905
2023-03-17	20:00	26633,99	26756,58	26365,84	26453,89	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	132,3931
2023-03-17	21:00	26453,88	26623,9	26118,19	26283	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	132,1078
2023-03-17	22:00	26283	26516,46	26235,53	26421,34	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	132,3388
2023-03-17	23:00	26419,28	26573,43	26355,41	26393,98	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	132,2931
2023-03-18	00:00	26393,98	26650	26380,04	26487,79	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	132,4498
2023-03-18	01:00	26487,39	26619,26	26264	26617,57	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	132,6665
2023-03-18	02:00	26614,66	26860,66	26563,67	26834,87	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	133,0294
2023-03-18	03:00	26834,87	26880	26588,38	26769,59	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	132,9204
2023-03-18	04:00	26769,59	27239,49	26729,72	27094,27	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	133,4626
2023-03-18	05:00	27094,27	27756,84	26971,01	27513,31	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	134,1624
2023-03-18	06:00	27513,31	27699,26	27251,6	27395,13	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	133,965
2023-03-18	07:00	27395,13	27652,61	27060	27627,51	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	134,3531
2023-03-18	08:00	27623,5	27724,85	27226,29	27329,78	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	133,8559
2023-03-18	09:00	27329,19	27483	27215	27290,98	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	133,7911
2023-03-18	10:00	27289,76	27357,33	27167,56	27307,54	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	133,8187
2023-03-18	11:00	27306,57	27403,79	27212,56	27331,24	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	133,8583
2023-03-18	12:00	27331,24	27612,31	27294,99	27578,05	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	134,2705
2023-03-18	13:00	27578,04	27609,78	27443,04	27505,28	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	134,149
2023-03-18	14:00	27504,1	27513,47	27277	27359,89	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	133,9062
2023-03-18	15:00	27360,43	27365,79	27055,83	27217,57	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	133,6685
2023-03-18	16:00	27216,53	27438,9	27130,43	27398,26	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	133,9702
2023-03-18	17:00	27398,26	27500	27359,22	27465,19	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	134,082
2023-03-18	18:00	27464,65	27482,04	27307,2	27443,09	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	134,0451
2023-03-18	19:00	27443,09	27637,2	27281,93	27503,25	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	134,1456
2023-03-18	20:00	27503,25	27536,73	27351,06	27414,93	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	133,9981
2023-03-18	21:00	27414,04	27615	27398	27525,56	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	134,1828
2023-03-18	22:00	27526,17	27543,83	27057	27226,23	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	133,6829
2023-03-18	23:00	27227,63	27463	26578	27343,98	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	133,8796
2023-03-19	00:00	27345,82	27489,94	26904,35	27307,07	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	133,8179
2023-03-19	01:00	27309,57	27369,86	27213,3	27319,7	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	133,839
2023-03-19	02:00	27319,7	27431,58	27270,01	27329,83	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	133,856
2023-03-19	03:00	27329,14	27449,95	27235	27317,96	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	133,8361
2023-03-19	04:00	27316,12	27346,47	27138,83	27189,87	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	133,6222
2023-03-19	05:00	27192,19	27240	26862,15	26910,45	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	133,1556
2023-03-19	06:00	26910,45	27066	26810	26907,49	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	133,1507
2023-03-19	07:00	26907,49	27125,94	26901,02	27077,54	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	133,4346
2023-03-19	08:00	27077,54	27188,09	27030,73	27104,91	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	133,4803
2023-03-19	09:00	27104,91	27187,17	27054,78	27116,07	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	133,499
2023-03-19	10:00	27116,07	27255,19	27080,57	27198,71	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	133,637
2023-03-19	11:00	27198,71	27291,4	27117,58	27142	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	133,5423
2023-03-19	12:00	27141	27194,28	27034,13	27060,08	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	133,4055
2023-03-19	13:00	27061,14	27089,71	26893,77	26934,96	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	133,1965
2023-03-19	14:00	26934,96	27012,21	26827,22	26974,81	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	133,2631
2023-03-19	15:00	26973,76	27094,02	26872	26982,58	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	133,2761
2023-03-19	16:00	26982,57	27048	26912,84	27043,27	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	133,3774
2023-03-19	17:00	27043,24	27108	26977,77	27052,8	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	133,3933
2023-03-19	18:00	27052,8	27200	26931,64	27160,98	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	133,574
2023-03-19	19:00	27162,33	27388,54	27135,67	27246,96	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	133,7176
2023-03-19	20:00	27246,96	27286,65	27110,12	27178,27	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	133,6029
2023-03-19	21:00	27178,26	27365,64	27176,27	27327,72	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	133,8524
2023-03-19	22:00	27327,74	27750	27304,54	27546,62	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	134,218
2023-03-19	23:00	27546,62	28186,87	27470	27923,37	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	134,8472
2023-03-20	00:00	27918,86	28065	27716,18	27897,98	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	134,8048
2023-03-20	01:00	27897,98	28320	27833,73	28303,69	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	135,4823
2023-03-20	02:00	28309,09	28376	28162,6	28255,87	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	135,4024
2023-03-20	03:00	28255,35	28390,1	27738	27889,22	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	134,7901
2023-03-20	04:00	27887,19	28216,92	27868	27975,77	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	134,9347
2023-03-20	05:00	27977,53	28162,62	27870,01	28112,88	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	135,1637
2023-03-20	06:00	28110,24	28299,31	27891,56	27972,87	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	134,9298
2023-03-20	07:00	27972,87	28057,44	27779,65	27825,47	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	134,6837
2023-03-20	08:00	27824,83	27878,89	27566	27675,84	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	134,4338
2023-03-20	09:00	27675,84	27747,16	27213,06	27434,91	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	134,0314
2023-03-20	10:00	27436,06	27496,74	27124,47	27269,17	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	133,7547
