2026-05-01	03:00	76412,8	76568,9	76318,31	76492,46	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	215,9576
2026-05-01	04:00	76492,45	76535,42	76240,78	76241,78	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	215,5389
2026-05-01	05:00	76241,77	76449,16	76206,02	76237,06	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	215,531
2026-05-01	06:00	76237,07	76380,2	76217,96	76346,57	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	215,7139
2026-05-01	07:00	76346,58	76591	76320,42	76458,05	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	215,9001
2026-05-01	08:00	76458,06	76776,21	76449,5	76686,13	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	216,281
2026-05-01	09:00	76686,12	76744,6	76533,74	76592,54	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	216,1247
2026-05-01	10:00	76592,54	77453,74	76555,06	77131,08	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	217,024
2026-05-01	11:00	77131,08	77206,38	76653,6	77042,44	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	216,876
2026-05-01	12:00	77042,44	77184,96	77033,91	77165,98	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	217,0823
2026-05-01	13:00	77165,99	77179,53	76882	76993,48	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	216,7943
2026-05-01	14:00	76993,49	77140,36	76957,04	77130,54	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	217,0231
2026-05-01	15:00	77130,54	77500	77048	77377,47	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	217,4355
2026-05-01	16:00	77377,48	77391,99	77200,15	77268,55	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	217,2536
2026-05-01	17:00	77268,56	77433,72	77146,48	77304,34	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	217,3134
2026-05-01	18:00	77303,8	77600	77263,66	77463,98	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	217,58
2026-05-01	19:00	77463,98	78170,2	77408,73	77896,01	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	218,3015
2026-05-01	20:00	77896,01	78914,12	77896	78737,25	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,7063
2026-05-01	21:00	78737,26	78871,8	78051,86	78358,75	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,0743
2026-05-01	22:00	78358,74	78735,92	78176,06	78445,89	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,2198
2026-05-01	23:00	78445,88	78683,23	78167,53	78214,36	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	218,8331
2026-05-02	00:00	78214,36	78584,61	78131,02	78552,94	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,3986
2026-05-02	01:00	78552,93	78623,37	78375,53	78423,9	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,1831
2026-05-02	02:00	78423,91	78540	78313,16	78360	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,0763
2026-05-02	03:00	78360,01	78422,81	77752	77880,18	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	218,275
2026-05-02	04:00	77880,18	78200	77857,97	78199,99	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	218,8091
2026-05-02	05:00	78200	78411,13	78144,7	78153,38	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	218,7313
2026-05-02	06:00	78153,37	78249,6	78043,28	78231,13	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	218,8611
2026-05-02	07:00	78231,13	78393,39	78166,48	78341,75	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,0459
2026-05-02	08:00	78341,75	78441,31	78294,19	78355	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,068
2026-05-02	09:00	78355	78513,7	78260,95	78353,93	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,0662
2026-05-02	10:00	78353,93	78514,82	78237,25	78400	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,1431
2026-05-02	11:00	78399,99	78448,99	78123,53	78175,5	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	218,7682
2026-05-02	12:00	78175,5	78235,25	78040	78174	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	218,7657
2026-05-02	13:00	78174	78363,21	78148,24	78327,8	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,0226
2026-05-02	14:00	78327,8	78342,18	78207,2	78220	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	218,8425
2026-05-02	15:00	78220	78356,51	78165,3	78315,37	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,0018
2026-05-02	16:00	78315,36	78394	78220	78293,57	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	218,9654
2026-05-02	17:00	78293,57	78311,97	78225,22	78249,3	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	218,8915
2026-05-02	18:00	78249,31	78249,31	78094,43	78143,08	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	218,7141
2026-05-02	19:00	78143,09	78262,37	78108,41	78211,24	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	218,8279
2026-05-02	20:00	78211,24	78423,85	78211,24	78367,06	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,0881
2026-05-02	21:00	78367,06	78484,42	78309,84	78423,98	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,1832
2026-05-02	22:00	78423,98	78487,68	78365,96	78487,67	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,2896
2026-05-02	23:00	78487,67	78596,61	78430,07	78455,02	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,235
2026-05-03	00:00	78455,02	78485,53	78368,24	78398,02	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,1398
2026-05-03	01:00	78398,03	78493,31	78310,54	78466,62	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,2544
2026-05-03	02:00	78466,63	78521,68	78440,11	78486	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,2868
2026-05-03	03:00	78486,23	78491,26	78418,32	78451,38	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,2289
2026-05-03	04:00	78451,37	79199,48	78439,51	78719,78	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,6772
2026-05-03	05:00	78719,78	78872,39	78610,46	78832,98	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,8662
2026-05-03	06:00	78832,98	78832,98	78631,9	78686,85	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,6222
2026-05-03	07:00	78686,84	78754,55	78490,61	78542,32	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,3808
2026-05-03	08:00	78542,33	78542,33	78152,25	78240,83	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	218,8773
2026-05-03	09:00	78240,84	78309,09	78108,75	78171,85	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	218,7621
2026-05-03	10:00	78171,86	78217,59	78109,94	78203,08	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	218,8143
2026-05-03	11:00	78203,07	78236,45	78120	78163,19	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	218,7477
2026-05-03	12:00	78163,19	78260,75	78163,17	78249,42	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	218,8917
2026-05-03	13:00	78249,41	78337,26	78084,08	78288,3	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	218,9566
2026-05-03	14:00	78288,3	78483,67	78288,29	78363,25	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,0818
2026-05-03	15:00	78363,24	78505,92	78363,24	78387,86	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,1229
2026-05-03	16:00	78387,87	78604,67	78354,53	78529,57	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,3595
2026-05-03	17:00	78529,57	78534,4	78406,97	78408,01	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,1565
2026-05-03	18:00	78408,01	78849,22	78380	78656,01	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,5707
2026-05-03	19:00	78656,01	78878,77	78656	78747,09	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,7228
2026-05-03	20:00	78747,09	78769,63	78586,99	78670,01	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,5941
2026-05-03	21:00	78670,01	78786,57	78608,7	78741	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,7126
2026-05-03	22:00	78741	78815,19	78633,4	78668,36	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,5913
2026-05-03	23:00	78668,36	78784,56	78600	78654	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,5673
2026-05-04	00:00	78654,01	78822,83	78558,65	78725,76	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,6872
2026-05-04	01:00	78725,76	78763,57	78631,61	78739,67	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,7104
2026-05-04	02:00	78739,68	78853,32	78676,67	78760,32	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,7449
2026-05-04	03:00	78760,32	79268	78732,04	78915,99	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	220,0048
2026-05-04	04:00	78915,99	79056,59	78650	78831,59	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,8639
2026-05-04	05:00	78831,6	79447	78831,6	79177,29	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	220,4412
2026-05-04	06:00	79177,29	79287,82	78484,42	78568,57	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,4247
2026-05-04	07:00	78568,58	78572,57	78288,88	78547,14	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,3889
2026-05-04	08:00	78547,15	79848,84	78412,49	79769,43	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	221,4301
2026-05-04	09:00	79769,43	80420,9	79540,05	80173,3	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	222,1046
2026-05-04	10:00	80173,3	80458	79926,9	80316,31	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	222,3434
2026-05-04	11:00	80316,3	80635,51	80233,04	80332,06	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	222,3697
2026-05-04	12:00	80332,06	80395,96	79956,25	80027,26	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	221,8607
2026-05-04	13:00	80027,26	80048,64	79500	79877,9	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	221,6112
2026-05-04	14:00	79877,91	79946,33	79672	79696,75	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	221,3087
2026-05-04	15:00	79696,75	79800	79602,32	79708,3	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	221,328
2026-05-04	16:00	79708,3	79930	79647,87	79838,48	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	221,5454
2026-05-04	17:00	79838,49	79880	78202	78940,26	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	220,0454
2026-05-04	18:00	78940,27	79124,83	78708,87	78793,67	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,8006
2026-05-04	19:00	78793,67	79020	78718,55	78857,18	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,9066
2026-05-04	20:00	78857,18	79124,83	78581,74	78790	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	219,7944
2026-05-04	21:00	78790,01	80545,17	78500	80216,16	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	222,1761
2026-05-04	22:00	80216,15	80367,93	79320,28	80028,85	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	221,8633
2026-05-04	23:00	80028,85	80395,68	79619,33	80025,03	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	221,8569
2026-05-05	00:00	80025,03	80776,99	80021,5	80390,81	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	222,4678
2026-05-05	01:00	80390,8	80439,18	80035,32	80114,91	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	222,007
2026-05-05	02:00	80114,91	80138	79900	80053,31	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	221,9042
2026-05-05	03:00	80053,31	80154,12	79901	79936,7	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	221,7094
2026-05-05	04:00	79936,7	80383,15	79936,7	80259,17	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	222,248
2026-05-05	05:00	80259,18	80397,19	80042,84	80067,23	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	221,9274
2026-05-05	06:00	80067,22	80067,22	79744,91	79861,01	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	221,583
2026-05-05	07:00	79861,01	80183,33	79808,72	80170,66	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	222,1001
2026-05-05	08:00	80170,66	80385,06	80080,76	80352	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	222,403
2026-05-05	09:00	80351,99	80900	80300	80554,68	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	222,7415
2026-05-05	10:00	80554,69	81083,98	80457,93	80893,08	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	223,3066
2026-05-05	11:00	80893,08	80982,59	80725	80902,44	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	223,3222
2026-05-05	12:00	80902,44	81323,52	80830,06	80970	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	223,435
2026-05-05	13:00	80969,99	81016,42	80800	80976	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	223,4451
2026-05-05	14:00	80976	81136,59	80826	80855,59	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	223,244
2026-05-05	15:00	80855,59	80895,5	80723,2	80815,24	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	223,1766
2026-05-05	16:00	80815,24	80815,24	80527,76	80586,02	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	222,7938
2026-05-05	17:00	80586,02	80831,87	80530,82	80823,61	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	223,1906
2026-05-05	18:00	80823,61	81095,48	80780	81014,05	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	223,5086
2026-05-05	19:00	81014,05	81329,61	80932,54	81279,41	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	223,9518
2026-05-05	20:00	81279,4	81712,32	81196	81330	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	224,0362
2026-05-05	21:00	81330	81500	80939,87	81336,59	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	224,0472
2026-05-05	22:00	81336,59	81689,2	81235	81525,19	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	224,3622
2026-05-05	23:00	81525,19	81615,33	81050,04	81285,75	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	223,9623
2026-05-06	00:00	81285,75	81458,26	81185,02	81270,6	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	223,937
2026-05-06	01:00	81270,61	81599	81270,61	81515	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	224,3452
2026-05-06	02:00	81515	81680	81407,58	81606,35	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	224,4977
2026-05-06	03:00	81606,35	81770	81510,13	81646,38	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	224,5646
2026-05-06	04:00	81646,39	81791,48	81305,27	81407,11	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	224,165
2026-05-06	05:00	81407,11	81600	80817,72	81111,27	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	223,671
2026-05-06	06:00	81111,27	81222,03	80790	80905,52	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	223,3274
2026-05-06	07:00	80905,53	81262,28	80731,14	81030,01	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	223,5353
2026-05-06	08:00	81030	81534,23	80996	81439,34	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	224,2188
2026-05-06	09:00	81439,34	81449,04	81047,01	81363,54	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	224,0923
2026-05-06	10:00	81363,54	81760,84	81358,17	81581,69	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	224,4566
2026-05-06	11:00	81581,7	81649,99	81270	81331,1	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	224,0381
2026-05-06	12:00	81331,1	81360,3	81060	81333	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	224,0413
2026-05-06	13:00	81333	81516,9	81211,34	81476,71	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	224,2812
2026-05-06	14:00	81476,71	81611	81307,81	81359,82	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	224,086
2026-05-06	15:00	81359,82	81986	81328,68	81945,66	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	225,0644
2026-05-06	16:00	81945,66	82060	81682,7	81997	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	225,1501
2026-05-06	17:00	81997	82390	81953,25	82290,04	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	225,6395
2026-05-06	18:00	82290,03	82850	82261,6	82522,89	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	226,0284
2026-05-06	19:00	82522,88	82539,33	82164,61	82220,47	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	225,5233
2026-05-06	20:00	82220,47	82220,47	81600	81670,89	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	224,6055
2026-05-06	21:00	81670,9	81980,72	81136	81526,73	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	224,3648
2026-05-06	22:00	81526,74	81823	81316,28	81704,25	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	224,6612
2026-05-06	23:00	81704,25	81907,51	81431,16	81630,94	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	224,5388
2026-05-07	00:00	81630,94	81709,32	81394	81452,63	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	224,241
2026-05-07	01:00	81452,63	81559,17	81271,06	81353,14	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	224,0749
2026-05-07	02:00	81353,15	81522,41	81200	81464,87	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	224,2615
2026-05-07	03:00	81464,86	81700	81302,35	81427,52	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	224,1991
2026-05-07	04:00	81427,52	81618,77	81294,64	81539,16	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	224,3855
2026-05-07	05:00	81539,16	81540,91	81240	81342,39	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	224,0569
2026-05-07	06:00	81342,39	81447,3	81000	81447,01	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	224,2316
2026-05-07	07:00	81447,01	81490,03	80980	81016,96	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	223,5135
2026-05-07	08:00	81016,96	81284,67	80830,23	81167,8	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	223,7654
2026-05-07	09:00	81167,79	81180,74	80883,54	81113,34	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	223,6744
2026-05-07	10:00	81113,35	81113,35	80834,61	80834,91	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	223,2094
2026-05-07	11:00	80834,92	80989,59	80725,09	80979,19	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	223,4504
2026-05-07	12:00	80979,19	81172,27	80974,06	81088	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	223,6321
2026-05-07	13:00	81088	81443,21	80874,41	81438,61	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	224,2176
2026-05-07	14:00	81438,62	81708,32	81390,3	81518,58	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	224,3512
2026-05-07	15:00	81518,57	81590	81194,74	81231,24	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	223,8713
2026-05-07	16:00	81231,25	81231,25	80852,33	80929	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	223,3666
2026-05-07	17:00	80929	80997	80572,4	80850,75	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	223,2359
2026-05-07	18:00	80850,76	81041,15	80786,5	80866,65	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	223,2624
2026-05-07	19:00	80866,65	81180	80846,87	81162,01	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	223,7557
2026-05-07	20:00	81162	81162,01	80260,98	80503,68	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	222,6563
2026-05-07	21:00	80503,69	80685,7	80046	80171,38	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	222,1013
2026-05-07	22:00	80171,37	80271,42	79699,52	79890,63	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	221,6325
2026-05-07	23:00	79890	80020	79646,79	79801,08	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	221,4829
2026-05-08	00:00	79801,08	80135,17	79500	80094,52	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	221,973
2026-05-08	01:00	80094,52	80269,06	80004,4	80200,59	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	222,1501
2026-05-08	02:00	80200,6	80224	79934,3	80146,11	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	222,0591
2026-05-08	03:00	80146,77	80371,23	79859,51	79879,99	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	221,6147
2026-05-08	04:00	79880	79934,92	79660	79735,01	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	221,3726
2026-05-08	05:00	79735	79990	79582,95	79919,01	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	221,6799
2026-05-08	06:00	79919	80068,03	79871,98	80006	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	221,8252
2026-05-08	07:00	80006	80142,84	79729,72	79831,99	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	221,5346
2026-05-08	08:00	79831,98	79900,11	79612,63	79740,01	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	221,381
2026-05-08	09:00	79740,01	79761,61	79316,99	79488,46	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	220,9609
2026-05-08	10:00	79488,47	79666,66	79181,48	79578,85	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	221,1118
2026-05-08	11:00	79578,84	79748	79551,26	79655,23	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	221,2394
2026-05-08	12:00	79655,22	79778,95	79600	79600,01	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	221,1472
2026-05-08	13:00	79600,01	79654	79411	79525,76	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	221,0232
2026-05-08	14:00	79525,77	79727	79248,58	79682,4	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	221,2848
2026-05-08	15:00	79682,4	79987,27	79666,05	79886,01	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	221,6248
2026-05-08	16:00	79886	80061,17	79794,88	79872,72	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	221,6026
2026-05-08	17:00	79872,72	80278,92	79788,01	80212,56	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	222,1701
2026-05-08	18:00	80212,55	80340,94	80127,54	80231,22	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	222,2013
2026-05-08	19:00	80231,22	80500	79966,14	80025,82	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	221,8583
2026-05-08	20:00	80025,81	80095,99	79549,54	79647,8	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	221,227
2026-05-08	21:00	79647,81	80441,79	79647,8	80150,97	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	222,0673
2026-05-08	22:00	80150,97	80200	79625	80142,14	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	222,0525
2026-05-08	23:00	80142,13	80182,18	79741,3	79802,34	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	221,4851
2026-05-09	00:00	79802,35	80261,87	79738,75	80060	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	221,9153
2026-05-09	01:00	80060	80299,99	80059,99	80078,4	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	221,9461
2026-05-09	02:00	80078,39	80181,66	79954,54	80179,94	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	222,1156
2026-05-09	03:00	80180	80299,93	80089,76	80133,09	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	222,0374
2026-05-09	04:00	80133,08	80264	80116,32	80263,99	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	222,256
2026-05-09	05:00	80264	80409,09	80238,42	80262	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	222,2527
2026-05-09	06:00	80262	80299,27	80111,02	80193,17	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	222,1377
2026-05-09	07:00	80193,18	80240,87	80129,85	80238,76	LONG	0,00167	5981,87	0,00648	HOLD	98,2349	222,2139
