2020-05-02	18:00	8828,22	8887	8828,22	8834	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	102,9679
2020-05-02	19:00	8834,84	8940	8834,84	8859,35	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,0103
2020-05-02	20:00	8859,8	8909,74	8850,86	8899,73	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,0777
2020-05-02	21:00	8897,93	8950	8885,97	8919,51	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,1107
2020-05-02	22:00	8919,19	8967,62	8894	8936,41	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,1389
2020-05-02	23:00	8936,41	9010	8918,07	8980,63	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,2128
2020-05-03	00:00	8980,93	8999,98	8948	8971,98	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,1983
2020-05-03	01:00	8971,98	8972	8811	8866,72	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,0226
2020-05-03	02:00	8867,08	8880	8820	8878,11	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,0416
2020-05-03	03:00	8878	8930,93	8860	8930,53	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,1291
2020-05-03	04:00	8930,53	8939	8883,15	8924,93	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,1198
2020-05-03	05:00	8924,94	8939,99	8892,89	8933,54	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,1342
2020-05-03	06:00	8934,39	8985	8921,42	8972,05	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,1985
2020-05-03	07:00	8972,58	9150	8937	9124,35	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,4528
2020-05-03	08:00	9124,42	9200	9055	9115,52	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,4381
2020-05-03	09:00	9116,22	9146,62	9072,36	9073,06	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,3672
2020-05-03	10:00	9073,06	9160	9072,72	9132,95	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,4672
2020-05-03	11:00	9133,25	9150,23	9105,17	9112,26	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,4326
2020-05-03	12:00	9112,25	9130,56	9080	9096,21	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,4058
2020-05-03	13:00	9096,02	9098,43	8911,35	9003	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,2502
2020-05-03	14:00	9002,99	9031,35	8982	8990,75	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,2297
2020-05-03	15:00	8990,75	9049,19	8966,22	9033,78	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,3016
2020-05-03	16:00	9033,74	9122,44	9027	9104,49	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,4196
2020-05-03	17:00	9103,96	9140	8992	9041,46	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,3144
2020-05-03	18:00	9040,9	9098,17	9019,99	9045,5	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,3211
2020-05-03	19:00	9045,62	9094	8853	8958,85	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,1764
2020-05-03	20:00	8959,98	8960	8824,67	8920,82	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,1129
2020-05-03	21:00	8920,83	8921,83	8727	8767,1	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	102,8562
2020-05-03	22:00	8768,55	8843	8712	8813	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	102,9329
2020-05-03	23:00	8812,78	8881	8781,49	8852,14	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	102,9982
2020-05-04	00:00	8851,5	8887	8781,2	8818,29	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	102,9417
2020-05-04	01:00	8818,29	8869	8802	8848,55	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	102,9922
2020-05-04	02:00	8848,35	8906	8843,76	8872,34	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,032
2020-05-04	03:00	8871,31	8883,97	8790	8843,55	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	102,9839
2020-05-04	04:00	8843,55	8908,61	8806	8856	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,0047
2020-05-04	05:00	8856,28	8955	8856,01	8895,7	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,071
2020-05-04	06:00	8896,08	8921,76	8851,56	8894,16	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,0684
2020-05-04	07:00	8894,15	8936,1	8770	8806,18	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	102,9215
2020-05-04	08:00	8806,22	8836,42	8630,55	8693,71	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	102,7336
2020-05-04	09:00	8693,76	8780,41	8672,67	8746,7	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	102,8221
2020-05-04	10:00	8746,7	8768,75	8701	8730,84	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	102,7956
2020-05-04	11:00	8730,85	8741,99	8621	8687,87	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	102,7239
2020-05-04	12:00	8688,04	8695,95	8522	8606,11	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	102,5873
2020-05-04	13:00	8606,11	8650	8582,17	8620,8	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	102,6119
2020-05-04	14:00	8620,8	8669	8569,82	8648,41	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	102,658
2020-05-04	15:00	8648,42	8716,8	8638,68	8691,29	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	102,7296
2020-05-04	16:00	8691	8696,88	8594,26	8630,54	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	102,6281
2020-05-04	17:00	8630,55	8680	8602	8623,46	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	102,6163
2020-05-04	18:00	8623,47	8697,65	8617,89	8672,36	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	102,698
2020-05-04	19:00	8672,57	8748	8646,52	8714,58	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	102,7685
2020-05-04	20:00	8714,97	8836	8713,57	8829,48	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	102,9604
2020-05-04	21:00	8828,35	8860	8776,06	8780,1	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	102,8779
2020-05-04	22:00	8781,02	8849,19	8779,33	8848	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	102,9913
2020-05-04	23:00	8848	8887	8789	8828,96	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	102,9595
2020-05-05	00:00	8829,2	8848,13	8743,58	8799,54	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	102,9104
2020-05-05	01:00	8799,54	8873	8790	8845,4	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	102,987
2020-05-05	02:00	8845,39	8881,8	8806	8830,14	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	102,9615
2020-05-05	03:00	8828,94	8926	8828,07	8902,65	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,0826
2020-05-05	04:00	8901,81	8942,38	8875,69	8936,71	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,1394
2020-05-05	05:00	8936,56	8950	8844,37	8869,93	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,0279
2020-05-05	06:00	8869,94	8904	8825	8871,96	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,0313
2020-05-05	07:00	8871,92	8928,35	8840,68	8901,65	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,0809
2020-05-05	08:00	8901,61	8902,99	8825,92	8879,58	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,044
2020-05-05	09:00	8879,9	8886,63	8822	8853,75	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,0009
2020-05-05	10:00	8853,75	8874,87	8815	8850	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	102,9946
2020-05-05	11:00	8850	9085	8849,97	9043,8	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,3183
2020-05-05	12:00	9045,85	9118,58	8990	9006,45	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,2559
2020-05-05	13:00	9007,26	9049,96	8958	9024,98	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,2869
2020-05-05	14:00	9024,97	9068,95	8998	9013,55	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,2678
2020-05-05	15:00	9013,66	9040	8976,36	9032,57	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,2995
2020-05-05	16:00	9031,57	9085	8990,1	9000,01	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,2452
2020-05-05	17:00	9000,02	9001,11	8760	8848,25	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	102,9917
2020-05-05	18:00	8848,35	8890,95	8830	8844,73	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	102,9858
2020-05-05	19:00	8845,64	8884,22	8806,12	8869,62	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,0274
2020-05-05	20:00	8869,62	8950	8844,63	8920	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,1115
2020-05-05	21:00	8920	8924,99	8811	8880,81	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,0461
2020-05-05	22:00	8880,5	8882,99	8830	8842,34	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	102,9819
2020-05-05	23:00	8842,72	8892,2	8818,41	8872,11	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,0316
2020-05-06	00:00	8871,23	8933	8841,01	8869,44	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,0271
2020-05-06	01:00	8869,79	8910	8851,57	8888,91	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,0596
2020-05-06	02:00	8888,01	8938	8873,22	8905	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,0865
2020-05-06	03:00	8905,01	8964,16	8898,67	8938,05	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,1417
2020-05-06	04:00	8938,04	8999	8938,04	8960,85	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,1798
2020-05-06	05:00	8960,85	8982	8887	8969,83	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,1948
2020-05-06	06:00	8969,05	9044	8949,98	9021,83	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,2816
2020-05-06	07:00	9021,36	9038	8906,21	8947,15	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,1569
2020-05-06	08:00	8947,08	8992,64	8937	8979,9	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,2116
2020-05-06	09:00	8979,83	8980	8940,48	8971,07	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,1968
2020-05-06	10:00	8971,11	9069	8951,65	8979,73	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,2113
2020-05-06	11:00	8979,74	9048,8	8960,69	8997,26	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,2406
2020-05-06	12:00	8997,94	9039	8980,54	9007,92	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,2584
2020-05-06	13:00	9007,82	9044,13	9000	9025,5	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,2877
2020-05-06	14:00	9025,5	9050	8992,32	9018,18	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,2755
2020-05-06	15:00	9018,05	9097,98	8995,93	9040,72	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,3131
2020-05-06	16:00	9040,72	9092	9035	9082,59	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,3831
2020-05-06	17:00	9082,98	9287,99	9062	9227,21	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,6246
2020-05-06	18:00	9227,51	9349	9192,01	9313	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,7679
2020-05-06	19:00	9313,96	9380	9207,58	9224,98	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,6209
2020-05-06	20:00	9224,99	9273,15	9125	9226,81	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,6239
2020-05-06	21:00	9226,35	9249,23	9180	9230	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,6292
2020-05-06	22:00	9229,76	9292,92	9214,99	9273,39	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,7017
2020-05-06	23:00	9273,4	9315,23	9212	9266,61	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,6904
2020-05-07	00:00	9266,6	9284	9224,33	9265,77	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,689
2020-05-07	01:00	9265,67	9265,75	9190,51	9234,58	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,6369
2020-05-07	02:00	9234,58	9284,86	9222	9237,73	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,6422
2020-05-07	03:00	9237,74	9251,33	9205,82	9236,23	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,6396
2020-05-07	04:00	9236,23	9287,82	9235,82	9276,99	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,7077
2020-05-07	05:00	9276,99	9375	9270	9357,09	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,8415
2020-05-07	06:00	9355,31	9395	9079	9142,92	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,4838
2020-05-07	07:00	9143,4	9208	9021	9183,7	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,5519
2020-05-07	08:00	9183,71	9244,6	9183,71	9224,51	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,6201
2020-05-07	09:00	9226,35	9374,93	9193,13	9330,88	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,7977
2020-05-07	10:00	9331,78	9350	9252,04	9290,39	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,7301
2020-05-07	11:00	9290,21	9323,51	9240,06	9276,57	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,707
2020-05-07	12:00	9276,97	9312,23	9230,9	9269	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,6944
2020-05-07	13:00	9268,47	9304	9242	9251,83	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,6657
2020-05-07	14:00	9251,46	9315	9235,62	9309,92	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,7627
2020-05-07	15:00	9308,56	9340	9273,01	9338,84	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,811
2020-05-07	16:00	9338,81	9338,81	9265,22	9312,99	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,7678
2020-05-07	17:00	9312,99	9323	9260,8	9290,48	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,7302
2020-05-07	18:00	9290,49	9310	9247,1	9280,01	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,7128
2020-05-07	19:00	9280,05	9374,93	9262	9368,96	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	103,8613
2020-05-07	20:00	9368,96	9590	9304	9486,53	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	104,0576
2020-05-07	21:00	9487,2	9537	9481,63	9496,49	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	104,0743
2020-05-07	22:00	9496,45	9567,37	9350	9515,51	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	104,106
2020-05-07	23:00	9516,43	9634,74	9503,34	9631,03	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	104,299
2020-05-08	00:00	9631,01	9887	9628,63	9832,08	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	104,6347
2020-05-08	01:00	9832,08	9855,11	9730,36	9793,47	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	104,5702
2020-05-08	02:00	9793,62	9950	9724,97	9863,93	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	104,6879
2020-05-08	03:00	9863,93	9895,02	9721,01	9797,34	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	104,5767
2020-05-08	04:00	9795,74	9890	9750,1	9871,91	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	104,7012
2020-05-08	05:00	9872,61	9930	9820,3	9892,8	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	104,7361
2020-05-08	06:00	9893,04	10067	9854,45	9986,4	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	104,8924
2020-05-08	07:00	9986,3	10035,96	9845,8	10019,82	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	104,9482
2020-05-08	08:00	10017,86	10024,96	9925	9987,04	LONG	0,00167	5981,87	0,00334	HOLD	98,2349	104,8935
