2024-01-17	21:00	42609,83	42926,02	42365,58	42576,01	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	159,3171
2024-01-17	22:00	42576,02	42768	42472,85	42482,79	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	159,1614
2024-01-17	23:00	42482,8	42564,13	42250,31	42360,28	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	158,9568
2024-01-18	00:00	42360,29	42470,32	42200,69	42371,1	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	158,9749
2024-01-18	01:00	42371,1	42612,48	42278,98	42612,45	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	159,3779
2024-01-18	02:00	42612,46	42745,99	42555,22	42611,11	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	159,3757
2024-01-18	03:00	42611,1	42876,48	42559,29	42722,9	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	159,5624
2024-01-18	04:00	42722,9	42822,96	42603,2	42676,13	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	159,4843
2024-01-18	05:00	42676,14	42729,06	42450	42722,14	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	159,5611
2024-01-18	06:00	42722,13	42792,48	42619,73	42776,1	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	159,6512
2024-01-18	07:00	42776,09	42784,4	42617,31	42660,79	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	159,4587
2024-01-18	08:00	42660,79	42713,92	42502,19	42584,62	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	159,3315
2024-01-18	09:00	42584,61	42721	42584,12	42653,82	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	159,447
2024-01-18	10:00	42653,81	42676,75	42550	42592,05	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	159,3439
2024-01-18	11:00	42592,04	42689,95	42589	42665	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	159,4657
2024-01-18	12:00	42664,99	42784,99	42634	42772,87	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	159,6458
2024-01-18	13:00	42772,86	42873,25	42759,13	42807,05	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	159,7029
2024-01-18	14:00	42807,04	42922	42804	42915,33	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	159,8837
2024-01-18	15:00	42915,32	42930	42724	42742	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	159,5943
2024-01-18	16:00	42742	42871,85	42709,61	42743,84	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	159,5974
2024-01-18	17:00	42743,85	42779,27	42388	42447,66	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	159,1027
2024-01-18	18:00	42447,67	42551,1	42387,68	42544,59	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	159,2646
2024-01-18	19:00	42544,6	42547,39	42353,8	42433,44	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	159,079
2024-01-18	20:00	42433,45	42657,16	42362	42508	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	159,2035
2024-01-18	21:00	42508,01	42742	42428,37	42738,7	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	159,5888
2024-01-18	22:00	42738,7	42810	42611,1	42619,32	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	159,3894
2024-01-18	23:00	42619,31	42619,32	41736,27	41948,99	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	158,27
2024-01-19	00:00	41948,99	42178,39	41500	41816,71	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	158,049
2024-01-19	01:00	41816,71	41916,07	41370	41508,95	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,5351
2024-01-19	02:00	41508,95	41601,52	40831,99	41022,32	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	156,7224
2024-01-19	03:00	41022,33	41315,8	40683,28	40835,6	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	156,4106
2024-01-19	04:00	40835,6	41266	40757,85	41124	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	156,8922
2024-01-19	05:00	41123,99	41366,99	41076,01	41354,67	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,2774
2024-01-19	06:00	41354,67	41361	41203,18	41327,5	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,2321
2024-01-19	07:00	41327,51	41370,99	41100	41290,5	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,1703
2024-01-19	08:00	41290,5	41333,46	41122,15	41270	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,136
2024-01-19	09:00	41270,01	41303,89	41084,03	41119,44	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	156,8846
2024-01-19	10:00	41119,44	41147,58	40752,26	41055,87	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	156,7784
2024-01-19	11:00	41055,88	41225	41038,81	41098,53	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	156,8497
2024-01-19	12:00	41098,53	41238,56	41062,72	41210,5	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,0367
2024-01-19	13:00	41210,51	41522,41	41194,01	41474	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,4767
2024-01-19	14:00	41474,01	41576	41270,7	41284,25	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,1598
2024-01-19	15:00	41284,26	41385,59	41143,33	41289,99	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,1694
2024-01-19	16:00	41290	41464,34	41248,1	41398,37	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,3504
2024-01-19	17:00	41398,37	41489,73	41334	41486,06	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,4969
2024-01-19	18:00	41486,05	41509,69	41368,9	41475,37	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,479
2024-01-19	19:00	41475,37	41488,2	41260,21	41337,31	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,2484
2024-01-19	20:00	41337,3	41429,86	41268,33	41393,08	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,3416
2024-01-19	21:00	41393,08	41455	40841,1	40969,31	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	156,6339
2024-01-19	22:00	40969,31	41156,38	40718	40894,71	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	156,5093
2024-01-19	23:00	40894,71	40953,59	40310	40395,01	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	155,6748
2024-01-20	00:00	40395	41250	40280	41239,57	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,0852
2024-01-20	01:00	41239,57	41979	41006,61	41808,08	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	158,0346
2024-01-20	02:00	41808,08	41929,65	41575,4	41814,27	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	158,045
2024-01-20	03:00	41814,27	42196,86	41517,6	41620	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,7205
2024-01-20	04:00	41619,99	41791,7	41552,35	41633,83	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,7436
2024-01-20	05:00	41633,83	41735,61	41532,89	41687,1	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,8326
2024-01-20	06:00	41687,1	41721,1	41613,67	41659,03	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,7857
2024-01-20	07:00	41659,03	41679,52	41456,3	41482,29	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,4906
2024-01-20	08:00	41482,28	41700	41482,28	41655,42	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,7797
2024-01-20	09:00	41655,42	41662,74	41538	41621,23	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,7226
2024-01-20	10:00	41621,23	41649,61	41524	41634,65	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,745
2024-01-20	11:00	41634,64	41659,03	41578,63	41607,2	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,6992
2024-01-20	12:00	41607,19	41646,46	41564,81	41627,63	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,7333
2024-01-20	13:00	41627,62	41698,71	41615,92	41672,02	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,8074
2024-01-20	14:00	41672,02	41774	41644,72	41650,95	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,7722
2024-01-20	15:00	41650,95	41668,66	41522,38	41590	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,6704
2024-01-20	16:00	41590,01	41643,06	41459,02	41521,1	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,5554
2024-01-20	17:00	41521,1	41616,43	41495,81	41543,31	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,5925
2024-01-20	18:00	41543,3	41619	41475,69	41580,83	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,6551
2024-01-20	19:00	41580,82	41700	41540	41620,01	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,7206
2024-01-20	20:00	41620	41685,77	41584,68	41633,12	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,7425
2024-01-20	21:00	41633,11	41646	41491,16	41542,99	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,5919
2024-01-20	22:00	41542,98	41688,53	41478	41570,11	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,6372
2024-01-20	23:00	41570,1	41645,81	41537,84	41563,66	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,6265
2024-01-21	00:00	41563,66	41625	41543,61	41591,11	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,6723
2024-01-21	01:00	41591,1	41634,19	41526,36	41606,17	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,6974
2024-01-21	02:00	41606,16	41684,94	41605,01	41632,96	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,7422
2024-01-21	03:00	41632,97	41822,99	41617,58	41751,36	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,9399
2024-01-21	04:00	41751,37	41872,56	41729,9	41733,85	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,9107
2024-01-21	05:00	41733,85	41819,99	41669,9	41781,53	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,9903
2024-01-21	06:00	41781,54	41809,87	41610,54	41696,04	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,8475
2024-01-21	07:00	41696,05	41727	41629,87	41645,98	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,7639
2024-01-21	08:00	41645,98	41722,14	41633,8	41666,82	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,7987
2024-01-21	09:00	41666,83	41719,36	41652,29	41699,8	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,8538
2024-01-21	10:00	41699,8	41730	41661,74	41680,82	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,8221
2024-01-21	11:00	41680,83	41685,55	41651,74	41673,41	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,8097
2024-01-21	12:00	41673,41	41691,11	41628,46	41628,47	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,7347
2024-01-21	13:00	41628,46	41654,99	41564,29	41597,66	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,6832
2024-01-21	14:00	41597,66	41669,94	41587,27	41648,51	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,7682
2024-01-21	15:00	41648,5	41710	41648,5	41663,96	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,794
2024-01-21	16:00	41663,96	41747,53	41663,96	41747,53	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,9335
2024-01-21	17:00	41747,52	41826,97	41709,99	41785,99	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,9977
2024-01-21	18:00	41786	41795,61	41686	41719,89	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,8874
2024-01-21	19:00	41719,9	41821,1	41700,91	41735,99	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,9142
2024-01-21	20:00	41735,99	41862,02	41735,98	41859,53	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	158,1206
2024-01-21	21:00	41859,52	41881,39	41757,25	41787,5	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	158,0003
2024-01-21	22:00	41787,49	41860	41605	41656,28	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,7811
2024-01-21	23:00	41656,27	41673,06	41525	41607,18	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,6991
2024-01-22	00:00	41607,18	41695,07	41599,39	41678	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,8174
2024-01-22	01:00	41677,99	41729,77	41627	41681,09	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,8226
2024-01-22	02:00	41681,09	41720	41635,25	41719,4	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,8865
2024-01-22	03:00	41719,39	41772,75	41618,68	41643,91	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,7605
2024-01-22	04:00	41643,9	41811,1	41620,27	41785,91	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,9976
2024-01-22	05:00	41785,9	41785,91	41620,23	41633,39	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,7429
2024-01-22	06:00	41633,39	41676,78	41500,98	41580,33	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,6543
2024-01-22	07:00	41580,32	41683,53	41467,58	41657,43	LONG	0,00167	5981,87	0,00451	HOLD	98,2349	157,7831
